path,status,error,format,width,height,mode,channels,frames,label,class_name,original_split,base_id,augmentations,sha256,pixel_sha256,phash,mean,std,group_id,flags,class_id,source_id,supplied_splits,supplied_row_count,supplied_split_row_counts,assigned_split,split_group_id,is_original,origin,is_anomaly,image_path
map-proj-v3_2/PSP_010021_1835_RED-0091.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010021_1835_red-0091,[],8c5f639850c9f96ecf01336f30cf7c2b555f3484e7b213741d1bdb44b161d423,5561ead95f2ed39fec05416aa1150d00949154f4ee184ac84c7b954458afd36e,8cd5f36a6a5895a4,128.69681150420152,24.279187378188663,094e15a070bad568,[],0.0,psp_010021_1835,['train'],1.0,Counter({'train': 1}),train,982712ee1802927d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010021_1835_RED-0091.jpg
map-proj-v3_2/ESP_034590_1795_RED-0196.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,esp_034590_1795_red-0196,[],1fc8bcb6da783a6287ad4d3871bac4a5e6508d263a6ba7e1f8a25d1c4f4b9003,4f97d23cf8c49845731b93a3ffd90ef0997c56b24cc50a1ca8ef62e7d868ebf7,da96acd81a6367c2,80.94430320790235,16.930564922921576,af3d627fd456a400,[],1.0,esp_034590_1795,['train'],2.0,Counter({'train': 2}),train,c55dd6c553dead7b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_034590_1795_RED-0196.jpg
map-proj-v3_2/ESP_012307_0940_RED-0005.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,esp_012307_0940_red-0005,[],21cd8682afc9d8533bcd619d92368eb176020743d82e531be3beb26cf313f46d,e1ea8f0633cd95c94492ed9d10c91c4d018705338b1c863665a90cdf199c18d9,a704cc64bba1b7e8,87.36726891653244,11.620507805947296,0fc7f0d72fdfd75b,[],6.0,esp_012307_0940,['train'],2.0,Counter({'train': 2}),train,d153f6c561789e4c,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012307_0940_RED-0005.jpg
map-proj-v3_2/PSP_010021_1835_RED-0064.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010021_1835_red-0064,[],1be7bbab05f3ff83d62df76197d0af1600a069a3bcd36e650aac5504d50c8e7e,df37aebdbc663e574acb512e475c5a325c0b90a625df1fe0b80da45849f7da89,cab6085b615f94e9,127.27114828543152,22.351719438068063,83e8d2b957f508c3,[],0.0,psp_010021_1835,['train'],1.0,Counter({'train': 1}),train,982712ee1802927d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010021_1835_RED-0064.jpg
map-proj-v3_2/ESP_034590_1795_RED-0021.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,esp_034590_1795_red-0021,[],6c519b42b205d006ff947fd337c679a0ffd4f86ab7fda84ebe8a99853b661494,d7ce053c697a1486fbc4b666c98cdfbed7a819b37ab29387c5e6efa6a269fbbf,cda221d99e24cde3,91.62531778221972,22.04868523888623,d1b3dc8ebe59f80f,[],1.0,esp_034590_1795,['train'],2.0,Counter({'train': 2}),train,c55dd6c553dead7b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_034590_1795_RED-0021.jpg
map-proj-v3_2/PSP_002804_0930_RED-0023.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,val,psp_002804_0930_red-0023,[],7a401ec7325d49ae16b46acdb0afaa765aff55557b2e270801aae9d93be3fce9,bb7985d8260d8283d0394924cdd24db4df7b7636e89d89d62116647a8ea87ee5,c5b168d304e93a9f,80.93601661200489,41.00299915966538,fca43e1bab358158,[],6.0,psp_002804_0930,['val'],1.0,Counter({'val': 1}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_002804_0930_RED-0023.jpg
map-proj-v3_2/ESP_017541_1600_RED-0071.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_017541_1600_red-0071,[],29651c5f678be7f5f664f99d42abbfd338611874de9a3359e3ba9a36c4048b39,02a833e6a88d15c8ec3d501467cd079b47996a315aa1d18271d6cff4887f6415,80e89971efc9896b,66.90727551475868,34.212719535354154,30cfe325ca4f4c26,[],0.0,esp_017541_1600,['train'],1.0,Counter({'train': 1}),train,fb7e46b898b3b78e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_017541_1600_RED-0071.jpg
map-proj-v3_2/ESP_012363_0870_RED-0028.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,esp_012363_0870_red-0028,[],592cfecaa863050396619750801241a46d6a381840eac012ed6b4b4f4b51b324,0184af8610458482044d3fd674c74a689239844836cf0e8e36928d5b70cdac52,f407582bc4c3f96c,121.5661278115236,13.950622315141525,8c7417d3f4ecf497,[],6.0,esp_012363_0870,['train'],2.0,Counter({'train': 2}),train,c850ef7b16901864,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012363_0870_RED-0028.jpg
map-proj-v3_2/ESP_034737_2090_RED-0242.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_034737_2090_red-0242,[],3e3cda419f3a84ac5000697d925a24cfd13c46b72fc0a104b61ffee122000bde,a32b262337f2deed500ca5484a72ee287137a44a69c7d051dbd22b983c3039b2,ccd562722bc38d36,142.68507054280113,13.807755212024787,52c314c67dba8d72,[],0.0,esp_034737_2090,['train'],1.0,Counter({'train': 1}),train,6c50a387440394ea,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_034737_2090_RED-0242.jpg
map-proj-v3_2/ESP_014429_1940_RED-0283.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,esp_014429_1940_red-0283,[],48695b330119ba9f5f06e0278876b6e4daeb3869842a5f9e09c6fe9254b45802,eecd4194a945d35446d41bc9340c644a64d3cb2f50cd1f2b1d9b0a45aae58e9e,c9a7348939ccdd70,144.79729860855053,16.425357973557126,c35f89f551983a00,[],1.0,esp_014429_1940,['train'],1.0,Counter({'train': 1}),train,6105a7ec37f5123b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_014429_1940_RED-0283.jpg
map-proj-v3_2/ESP_012215_0935_RED-0171.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,esp_012215_0935_red-0171,[],c934189cdf9997c5a3323221b02616282f15d0cc88377e4ee78cb1541eeb15a3,abd540d6205acb8b747269dd0159c4c734eb226bf1b23f12bf86388752199451,f93d888456b5c4e6,103.1233092045256,15.462820192585252,f2f1b11f3f6a8cbc,[],6.0,esp_012215_0935,['train'],2.0,Counter({'train': 2}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012215_0935_RED-0171.jpg
map-proj-v3_2/ESP_025758_1475_RED-0148.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_025758_1475_red-0148,[],88b5f30ac8624bc4fc4cc1a09b1e8577fb630108b4783ca540b8bb1b9c14731e,9217426c0f472872871807de449686d524e6508b509cb59fe1ac7a4a6c2fa516,be63cbdc1532a4c1,101.66382037299384,19.03002800548452,f6a013cdea5820fd,[],0.0,esp_025758_1475,['val'],1.0,Counter({'val': 1}),train,7665d7e7795c2195,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_025758_1475_RED-0148.jpg
map-proj-v3_2/ESP_016624_1925_RED-0121.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,esp_016624_1925_red-0121,[],ff523cbf9b038e58befd64f0137b6fc01b642c5141e162f3ba022d41a0d6b8db,8dc9650b3a8fbbef935296bfec50a5b4afbc2fa8df980d300b1d7cab3ea29ab4,e39f2c8e59b1244d,101.62869452153156,12.474799307190144,3865291daae394c2,[],1.0,esp_016624_1925,['train'],1.0,Counter({'train': 1}),train,77ef49a520fc7afb,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016624_1925_RED-0121.jpg
map-proj-v3_2/ESP_012284_0910_RED-0008.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,esp_012284_0910_red-0008,[],1698abf6fe39f5ade12fa944219c460912ab8ce18611f2e4c0a4efcc6438669f,8b25043cb9350d932de40afd0043afab22674a8c88b2e34be47fb630ae16950b,c5b96e90a4db5689,107.87228550913078,45.45890017727867,a23589a4f9d203e4,[],6.0,esp_012284_0910,['train'],2.0,Counter({'train': 2}),train,3075e17b9c36137c,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012284_0910_RED-0008.jpg
map-proj-v3_2/PSP_008027_2070_RED-0510.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,psp_008027_2070_red-0510,[],42c01c183538587b0c26f334c6a78a853b27bbef3d5194a811f69dc95d12228b,49c1ecdc5f3b58f0a5bcae8c2a616c51a610e3e747edf3a900f59de63d846110,fc27fac8b6d12c04,139.28207417182557,19.12032265869741,9574527664ddcf53,[],0.0,psp_008027_2070,['test'],1.0,Counter({'test': 1}),train,f05ce6c3a3d5a252,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008027_2070_RED-0510.jpg
map-proj-v3_2/ESP_012810_0925_RED-0092.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,esp_012810_0925_red-0092,[],207afcd9bb22ceffd832c32df4308cabcd68ac5acfc039b09c5aecc74c3000d6,38eb94b349a706fc273de08102a6c4fbc27d8090d7e9c9651d7792865b544980,d9f1a695d15c5252,125.55064138640375,12.36946208116029,0e280701929fbd81,[],6.0,esp_012810_0925,['train'],1.0,Counter({'train': 1}),train,dd45fe812d8c375d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012810_0925_RED-0092.jpg
map-proj-v3_2/ESP_017001_1805_RED-0359.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_017001_1805_red-0359,[],19186c639780c3ad1040989f7eaa7b5a4ee93fe435de31b8a9de2b399cfcc8df,a53a6f02a8f1987fb5193226896aa94cc54b8293550a25421eac34a6dbd34e2d,b09ee87ec378c630,86.11323720623338,21.060391019187403,56676219516ca2b9,[],0.0,esp_017001_1805,['test'],1.0,Counter({'test': 1}),train,f03fb3a269199b75,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_017001_1805_RED-0359.jpg
map-proj-v3_2/ESP_034557_1510_RED-0144.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,val,esp_034557_1510_red-0144,[],4798f5252f074530941d528bc4dc058f5109555387e836dcfa881a56585f1fd6,2816d0a24e24248b98232a8e26a4a1765a5b3329d96d9b3440d4ebb07810c93e,f3e5840cf9f3260c,133.98816200586077,17.151812960233958,f0fb0f94c45577e8,[],1.0,esp_034557_1510,['val'],1.0,Counter({'val': 1}),train,a507b3899c76af06,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_034557_1510_RED-0144.jpg
map-proj-v3_2/ESP_016572_1875_RED-0167.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016572_1875_red-0167,[],a893917183ac9d834a78ed407d8094d0be65d7c4c23e352a771e7d88ae27daaf,6d59fdd41478f3d4710851acbc7b6709883090ba1829205cb0a2466c18eb4aea,d22449dbe437d962,201.83518018979603,16.94618046572589,1c430044f9b68c46,[],0.0,esp_016572_1875,['train'],1.0,Counter({'train': 1}),train,c0ff2104a7ae8de6,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016572_1875_RED-0167.jpg
map-proj-v3_2/PSP_005466_1730_RED-0056.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_005466_1730_red-0056,[],61ea72a5fb2afbad4277b57fd4e2baecbf9e23dbb850a137126d7b33cb020abb,9bd8ecc0362a1df6d8c015446c64902b269709e12ebbbc7d4c75fb0900a23056,8b349fceb32854a3,183.64792641037087,17.025756767478722,955d23edd78e774c,[],0.0,psp_005466_1730,['train'],1.0,Counter({'train': 1}),train,e9b9d25491ddda3a,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_005466_1730_RED-0056.jpg
map-proj-v3_2/ESP_016802_2190_RED-0542.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,esp_016802_2190_red-0542,[],253f53c749e1aad90187e3813f362bf6d2633f846d373f4dc15b1ea4c4a61399,1c39f3d003b47b62dd678450637b0771d849566c592e90b89272c7a7d96d51f6,ac62598584f61dbd,22.16788604475149,14.64583449461856,527e06bfa27dc5b3,[],1.0,esp_016802_2190,['train'],1.0,Counter({'train': 1}),train,d54859b428dd5c33,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016802_2190_RED-0542.jpg
map-proj-v3_2/ESP_012298_0930_RED-0040.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,esp_012298_0930_red-0040,[],b34e3c2e76dddb561219c610bd4e5ac25d5d5ee4e6f788d87c5095f2f5590d8e,a49ffa77e8df8232003820f8a887fd2f261bfa710386bb412d18d7b0b46677b4,a7c03fe10e64cf38,103.59252071648974,21.570727902126173,0f54abea58ec3602,[],6.0,esp_012298_0930,['train'],2.0,Counter({'train': 2}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012298_0930_RED-0040.jpg
map-proj-v3_2/ESP_036987_1825_RED-0204.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_036987_1825_red-0204,[],9b7454eb87a1243740e69b60494ff9b82b658fbcac697f7b00d74323387fe037,ac4e72d3577a46f8cb7d5d6ce5f6f762c961d2d989fdeac78f6b7f9634fab6c7,f4f6f3a86612a126,103.23006462380408,14.574942684502467,8b2459da859da8bb,[],0.0,esp_036987_1825,['train'],1.0,Counter({'train': 1}),train,5480608cf625412c,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_036987_1825_RED-0204.jpg
map-proj-v3_2/PSP_005728_0935_RED-0015.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,psp_005728_0935_red-0015,[],be805b30741f488beda509e322988484f2e0daeefeeab0555fc3061879672a37,a1a4df59f27b675064d78629672ad1eacbc9977ed75b12b3299faf2714f0d580,d46e6a24b652a35b,128.681635583846,68.68041300984493,c78d3434befd4dbf,[],6.0,psp_005728_0935,['train'],1.0,Counter({'train': 1}),train,f4d20cb4c69763d4,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_005728_0935_RED-0015.jpg
map-proj-v3_2/ESP_034025_1670_RED-0010.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_034025_1670_red-0010,[],fb8fe62ae679ff61318f22c951f59b37d7ce1ce3881ee36bfc466638b99039e8,4060889d0eade2d391af6c16063d7b9d6a7c34037ff51a868484c3a2a798bca6,eb5a769491672598,27.98402841118593,17.455374359553137,a138282ed2b91ab4,[],0.0,esp_034025_1670,['train'],1.0,Counter({'train': 1}),train,58653c94f6bf2cb5,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_034025_1670_RED-0010.jpg
map-proj-v3_2/ESP_011505_1755_RED-0072.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,esp_011505_1755_red-0072,[],04cd91f45177dfb9a943155da91b0de3f0bdae56d72aee6d901accd8a14f4c06,82eb4a2fdc2e5cbc52813b58a03186ec9ff4a628d104b0f09aaec7bdc9ae9282,b3860c31b2eb676c,108.85293718100488,16.830487168707773,de62d8c766593f71,[],1.0,esp_011505_1755,['train'],2.0,Counter({'train': 2}),train,ac37582c72eb73f0,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011505_1755_RED-0072.jpg
map-proj-v3_2/ESP_012810_0925_RED-0129.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,esp_012810_0925_red-0129,[],c5fe3e9ed54fccec4779e0b26d5fa7b899c3e12df8fa642353e629620171da06,6fe5193514ad3620384da96e68aa94bd23d0bc4a94e105bbd62bffc8edd14da6,c1f988e533d8ec32,122.77175959168623,18.83421157254918,267e6f6cc4918d30,[],6.0,esp_012810_0925,['train'],1.0,Counter({'train': 1}),train,dd45fe812d8c375d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012810_0925_RED-0129.jpg
map-proj-v3_2/PSP_008965_1510_RED-0724.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,psp_008965_1510_red-0724,[],8837edf151dbea0b317714585bdb162c2f7fa01b23033fadfb947a85901065b7,dea3c1931d144dc6f443cd9b429c26e3d7745d74270666052f54349904bc1d94,8d33606fc992b6e4,120.27894971763472,19.416013764358343,555686f0fca8159c,[],0.0,psp_008965_1510,['test'],1.0,Counter({'test': 1}),train,8ec1c87e1acb9e4e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008965_1510_RED-0724.jpg
map-proj-v3_2/ESP_013161_1715_RED-0048.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,test,esp_013161_1715_red-0048,[],2cd9ddc7edc278992c153f84f68f06c88f38485184ebc0068d77dd1349d31381,98c4f71917f39431089e424968334ab90e9c6a7a191d2660e1ea4df1cf811b27,e3189cf6714c6633,171.50327000329912,16.881821565729673,1907606b87d0b1ce,[],1.0,esp_013161_1715,['test'],1.0,Counter({'test': 1}),train,5fbc3e4e88fe28f2,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_013161_1715_RED-0048.jpg
map-proj-v3_2/ESP_012810_0925_RED-0064.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,esp_012810_0925_red-0064,[],4ebb727b48be3b16a4a3da022f1c2907371aed6dd9df49438a5aabe88dd6eb18,0bc9d16bea41626c8798da7ce08f66d5ee8ea459c423f9cd21dde4a8f23ca927,c07b9bcc1f33190e,123.4510081701566,11.800156739827964,fac78eae024cfc4a,[],6.0,esp_012810_0925,['train'],1.0,Counter({'train': 1}),train,dd45fe812d8c375d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012810_0925_RED-0064.jpg
map-proj-v3_2/PSP_006615_1910_RED-0158.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_006615_1910_red-0158,[],f2163f365c34d21ceca89545055d6e360f96a99feccc1a82317e7cd0dd47f944,d53172249fac2c1a388fc0f5b228207e02e6e12668074333e99a2e5f3e0a19dc,cf8e93921a0d3d27,138.38467658988142,22.96410444519213,67301bbea6c15e79,[],0.0,psp_006615_1910,['val'],1.0,Counter({'val': 1}),train,038fe7e62470ab5e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_006615_1910_RED-0158.jpg
map-proj-v3_2/ESP_011386_2065_RED-0110.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,esp_011386_2065_red-0110,[],0835745fe98d66322e570ad12fe2bd7b008bf688ee248e5ef5fd359269003686,b3401220af82256e5e2e038279e3f0b794838349682e062b8a1c225ca6e2fd88,b3a0ec7393cce470,143.2272700809253,14.39712242229755,86bbc1ff6d1b775b,[],1.0,esp_011386_2065,['train'],1.0,Counter({'train': 1}),train,6bf4b77f24a762fb,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011386_2065_RED-0110.jpg
map-proj-v3_2/ESP_012810_0925_RED-0095.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,esp_012810_0925_red-0095,[],fe1f2332904655c495e7c6647d2b88b844de76256575e2fb090f01d7bdc01522,739af6caea9b33b1cf40c76c28de81a369b8dd3854d29facca9638c2582fec53,dbda08e83f893c07,126.39564128937104,14.891118382588571,570f814e58c3d285,[],6.0,esp_012810_0925,['train'],1.0,Counter({'train': 1}),train,dd45fe812d8c375d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012810_0925_RED-0095.jpg
map-proj-v3_2/ESP_016572_1875_RED-0011.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016572_1875_red-0011,[],85994d0c0c53528c75c9de79956c77443f2551ec8266df8b5c0e6267b094cbf6,0ad61ef3c8377b15e6c104141f9ba9cc0cf28a5607529368ad160670313ab05c,e1cf989734a5892b,185.71233674241688,18.366205119496776,43b59722b6158c42,[],0.0,esp_016572_1875,['train'],1.0,Counter({'train': 1}),train,c0ff2104a7ae8de6,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016572_1875_RED-0011.jpg
map-proj-v3_2/ESP_017541_1600_RED-0207.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,esp_017541_1600_red-0207,[],7152f5c1835d23a1a19f68201db5cbeda42fd84f03632c43edf0d2ac5c978c10,a916011b052a6672a1f781631e65a8b229b8784de098f82c7db7f9e783cd89d8,e9d234f931664c99,91.25870868831144,20.511784388781383,e5f18e681993958a,[],1.0,esp_017541_1600,['train'],1.0,Counter({'train': 1}),train,fb7e46b898b3b78e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_017541_1600_RED-0207.jpg
map-proj-v3_2/ESP_012810_0925_RED-0042.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,esp_012810_0925_red-0042,[],636215951a359e32efef1962e84eee85c9a97ebf5744103702887a77da35a263,b2ac1a78d749c60b285d611ce568f0504f7ada173e006503eea2817b89dce487,f13c92ca223792ed,124.448116594539,12.115728847875976,c4d23c4ee38905b0,[],6.0,esp_012810_0925,['train'],1.0,Counter({'train': 1}),train,dd45fe812d8c375d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012810_0925_RED-0042.jpg
map-proj-v3_2/ESP_019263_2650_RED-0002.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_019263_2650_red-0002,[],a7a9ade2d1549b2ad590ad10e4597fbb8f268b8060681aad724c844a90057dc8,00462b97a5686a473374d6432fa53f73d86b715b1a0d10b76e70798b69462e45,9c0747a7030f5b3b,62.707116381066974,13.434739439398106,62291cd87cf46ec4,[],0.0,esp_019263_2650,['train'],1.0,Counter({'train': 1}),train,39b89c61d61d6e27,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019263_2650_RED-0002.jpg
map-proj-v3_2/ESP_034737_2090_RED-0173.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,esp_034737_2090_red-0173,[],815c3b8956910959e9722d1d51b00a7c9e3452059c87e1eb166d71fe5fca5c99,960271c5ed8738cee39512c0cbd64b709a9809b1c611a41ef02a8013584224c6,867419db64669bac,126.54689592268431,16.084289204539154,674ec8382511abf7,[],1.0,esp_034737_2090,['train'],1.0,Counter({'train': 1}),train,6c50a387440394ea,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_034737_2090_RED-0173.jpg
map-proj-v3_2/PSP_005728_0935_RED-0023.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,psp_005728_0935_red-0023,[],44a6a896a693be9498c1126f0b6ee2b08a544896f6243d7e4003cecc0728e9d2,636fbea063e96929357298e2e1b37d84c61f688887f957b5126579ea574ba4ee,8aae664696d9cad8,168.69873275243066,23.20203850439759,829ef44ca44925bf,[],6.0,psp_005728_0935,['train'],1.0,Counter({'train': 1}),train,f4d20cb4c69763d4,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_005728_0935_RED-0023.jpg
map-proj-v3_2/ESP_029014_2150_RED-0547.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_029014_2150_red-0547,[],acac81d9679b6d46a3ee211562cd545d76c02c797b2db38f72467e3237164a21,9582ff71b3cd9e506176549174278a7e1d5cd7b85165b328c8114fd684860d5c,e3b918a6bc3824e7,125.36379514448174,19.41659043423766,350ea813f731513b,[],0.0,esp_029014_2150,['train'],1.0,Counter({'train': 1}),train,8a3c833fbfa12cda,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_029014_2150_RED-0547.jpg
