path,status,error,format,width,height,mode,channels,frames,label,class_name,original_split,base_id,augmentations,sha256,pixel_sha256,phash,mean,std,group_id,flags,class_id,source_id,supplied_splits,supplied_row_count,supplied_split_row_counts,assigned_split,split_group_id,is_original,origin,is_anomaly,image_path
map-proj-v3_2/PSP_007166_1740_RED-0059.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_007166_1740_red-0059,[],5ce26a0d17b014acbdedd2b39d98e110509b4044f74b927b61454a4e141fa873,f95849b36ef506c05442c5cc1e19443c5c9bbce269435af8431fa6d934534a26,d43c63b46973d614,88.00308564109531,17.803121209258126,ce2105f4e0ad73a8,[],0.0,psp_007166_1740,['train'],1.0,Counter({'train': 1}),val,82fb922633787fdc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_007166_1740_RED-0059.jpg
map-proj-v3_2/PSP_007166_1740_RED-0068.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_007166_1740_red-0068,[],0a5dcc046caa7d42c093523d176443ef1057ea708161fff3952a94601d4d144e,25ff58a6850743e929e624f952fde11557a814e968ba79112ef3dd2ac8cd6522,c61fa15bd8ed0c92,72.82922237963089,17.899080749451407,234089b1cd7874aa,[],0.0,psp_007166_1740,['train'],1.0,Counter({'train': 1}),val,82fb922633787fdc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_007166_1740_RED-0068.jpg
map-proj-v3_2/PSP_007166_1740_RED-0070.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_007166_1740_red-0070,[],31511dd1ff1e0b778fda6469a0a6237e6c4e0b482d3ffb63da909e64fb1176e9,7a0c3a0f0e395e9260af0ac9504077e4be581bd82825ffc5e0dbd54c0b468017,dd3b22a6a8939a9a,81.05214539385588,16.089793739536017,216499f3449d948e,[],0.0,psp_007166_1740,['train'],1.0,Counter({'train': 1}),val,82fb922633787fdc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_007166_1740_RED-0070.jpg
map-proj-v3_2/PSP_007166_1740_RED-0081.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_007166_1740_red-0081,[],4fd0e5456dde4e1e0b6d2e10cb0f10ce8a1032cda9f09cc54474c36710e3eae8,67ec525913e494990b8bfe1feee2fee25dd689f7adedc9a76a44fa8c70c83a79,ec22fb30ff30e304,31.234256438122223,31.29002024433951,26e9a7ef446af37d,[],0.0,psp_007166_1740,['train'],1.0,Counter({'train': 1}),val,82fb922633787fdc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_007166_1740_RED-0081.jpg
map-proj-v3_2/PSP_010087_1555_RED-0004.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0004,[],c1a6c89b24306bee043303d661d912656bd3651b9cc45b5757fa28ecb49fb7fc,f728a49327053be6852a185c3c3d6038b29bab58b8a7b79d0641fddb7b28a3f2,dd3972942952a67c,136.7554580915601,16.32994520244349,2a8361d0ab688954,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0004.jpg
map-proj-v3_2/PSP_010087_1555_RED-0006.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0006,[],dcaba842482bab1ff7d898831540fc10acbfd61efae8cfc3c7ed90f9c16ca69e,c6e649e3d5aa7f815e469b2d60ecda630542595f7c700196120c65d2a34c03b8,f4805bb36c9873c6,124.02255040850784,40.41359074131714,61f7c6bd9cf98d94,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0006.jpg
map-proj-v3_2/PSP_010087_1555_RED-0013.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0013,[],97d8ed965309cb96c1a3baee74c1d361ab5e107ec71245a42e5ba228045885f4,882ff80558348e681f0c0833245eb303c1fc790697489eeb548d453a79b99d7e,80ff3be28bd8870c,109.0457024199965,27.20183642913697,f3e4774f5d14c27d,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0013.jpg
map-proj-v3_2/PSP_010087_1555_RED-0019.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0019,[],ffe65b9bf0b28da7f666c68712f1e5266270e4f1adc8205e8f6682fea46ec7dc,deaf78cf1f2d3ac0f35170574d5289ca2b64c81a82147c3a1a2369cd34e1b590,c2656ac04d9b347f,132.79607599604105,12.69630821315868,9d59ddb728eb7997,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0019.jpg
map-proj-v3_2/PSP_010087_1555_RED-0020.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0020,[],ebe7cc7ecce5a06fff5ce3b5b7c2a99c3c763899da0aea4a2ed1d596c3320082,ec22d0ce03a6efa1ed9f5832edd7f842468942d55f5132b6b4abcc400ab82e3b,d67e302c4ef8e04e,132.68425546779483,13.344467357969902,b22520151ede4f1c,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0020.jpg
map-proj-v3_2/PSP_010087_1555_RED-0022.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0022,[],d7f4f80fb7dd91a8f9409ee68047410fe0d47c2868dba14cd7c33e644a8bdcc7,4660ea51d77d4c8fc04a30d2bfb677eb76110578f45d3519dcbb32f4f5226eaa,e2eccd56b42076e4,134.09534436919017,13.861888918585382,b7cd6a078328fc0b,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0022.jpg
map-proj-v3_2/PSP_010087_1555_RED-0023.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,psp_010087_1555_red-0023,[],bef883f24a9567af97335f4066d0efe5583edb1f4d1d2eedbf21c03d78566cd9,2d62bc7b122577ce2d60ffba65af388c68b6056d4f9b915194eb0cbe3fef0cee,e9f3e4883107ced8,118.37392536241728,11.177182246847073,6db88496ac527a41,[],1.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0023.jpg
map-proj-v3_2/PSP_010087_1555_RED-0024.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0024,[],ec4cc067f0e31a1102da62dc41afa0ed5cacb7e6d533e2c0a84b45dbe99a5fa5,c2f8725f4542839a720bf85bf9cf7a3743a6523812ec283877422963880cf83b,a7e122e587cb424f,136.84288458926042,14.159431861391976,48014c8f2387e250,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0024.jpg
map-proj-v3_2/PSP_010087_1555_RED-0026.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0026,[],4be918dde5bffe00b110195739b29c9b5c6745255b1313cda959627f48e58aee,65f197a4954a7de9c6144904daecc759659524c45a68cedd4fd1dd11c59c31ea,cdc334277c9836a5,133.8415649440121,14.806767388595294,c80c3c7c160b5d69,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0026.jpg
map-proj-v3_2/PSP_010087_1555_RED-0029.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,psp_010087_1555_red-0029,[],b2b1f07f9c514f546df4e1c6a9ddc65d7d157521ff1be003f0d53524c415ae4e,47ae1baeb6c09a13b048f459efb00f791e139dcd45fe5fc66e9727491ca22bd6,fd0e3ce03b600cf9,130.6814415183683,13.977264693865614,99085036e5fbe899,[],1.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0029.jpg
map-proj-v3_2/PSP_010087_1555_RED-0030.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0030,[],2e02ffe7486b290561c1cc9b93ec03de2caec7673646812ec412c685664bea2d,2397da6952359c035b93529166a00d788d47e422671d2e6e85a7fc4ece7f8e2f,a6dc31870a572e5e,137.0552310349512,14.052051964801471,8f4e258b64f9920e,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0030.jpg
map-proj-v3_2/PSP_010087_1555_RED-0034.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0034,[],e278419cbfa14559c5c7f3af328b99d0220b01646de60253c8e1551b06cb712b,5a791cdbdf329a2cdce9ac91cefaea1b6a7d4fd9ae59637d7123d963b37ea14f,d89db575a0284b97,140.99920433154145,13.900275652183677,0a7c85eac419d9d5,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0034.jpg
map-proj-v3_2/PSP_010087_1555_RED-0051.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0051,[],4716b57c671cfc52bc0cdfc00d617be54d3771022add5dedaefb2d743bb1ee35,760a4fc822f3aa175cfbfddd440e77aa9221169b40a1c0b7619aacdc73027c34,db6de4818f6ee480,75.34190455859807,54.035248813827344,baf1433a7bc7ecc9,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0051.jpg
map-proj-v3_2/PSP_010087_1555_RED-0056.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0056,[],732b8266ec3f271aabbf483331ef221eb305b4b07d8c6d190a6be5b1c054377d,dac2024afda1caaa1dc9f7c880f52f3e7c979e7c260bb4389697be1a09cab814,c4869d99b9b1273a,139.7107454054998,15.178206591404264,cc1b9daf57c4ca69,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0056.jpg
map-proj-v3_2/PSP_010087_1555_RED-0057.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0057,[],e5f2536ff0e55f883451edfe11db45fea782f718131a35206d9a87e2818a4cac,56056642e2bed4760d862e265903b190ef30efbae24af86b88773004181b0cea,af89097e86f92a4a,132.25038327931844,11.944818004110273,c6d8b522652f410e,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0057.jpg
map-proj-v3_2/PSP_010087_1555_RED-0074.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0074,[],2d31f035da4882a09448c5e5a8b841655cb0447f679f7b736980285416d2480e,6241ed1c502b400c406d1c50475750a5ccb5c72e17199c31e6cd50403ab35255,d555623e9ad0a653,127.6958799899086,32.40862221672398,3437b15dae722f3b,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0074.jpg
map-proj-v3_2/PSP_010087_1555_RED-0083.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0083,[],645a0fbcf3c9c05d31f350d104b02dc4a324ea8004d96b131008fbcb283957da,de4cfad2d4b187adcd4f6084aa9a71255cdfd627c23ef8350d4b330228f9bac5,9ab036e499f3644d,123.20122649381902,13.728218424378488,eef7783480dcb54e,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0083.jpg
map-proj-v3_2/PSP_010087_1555_RED-0084.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,psp_010087_1555_red-0084,[],a2c3f70ae7b21c0bf492395335a40aaea3cc0f7e2c50b5d6fb55d4789552e7d0,4e481e2bd33105a1a4da8390d0cc6c076561de90dd214c7a29e77a0cd979ebee,f339c6468c193379,125.17859845912012,23.914929961595814,a72adfcdb7de218b,[],1.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0084.jpg
map-proj-v3_2/PSP_010087_1555_RED-0087.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0087,[],b0ee0b4e4658d965d9fd84f95d750912a86153bad4550b9fb6bf0f3d684541e5,ce48a3e9df9d44ad7c3783c467e2847e0ae79ed2ec840438ea97f2c233ef9203,c895316dcb4654f5,126.04011333423897,18.387401388790263,f76a6b6aace1df4a,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0087.jpg
map-proj-v3_2/PSP_010087_1555_RED-0091.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0091,[],b7bdbd8bcec15151844718c3f10eeba39291062652cb59f5828acc059ca4bb17,91d87b02aa772d86895db92608d60d8ec02c65f0342364af37ad1cd5c1a26c1c,c5ca3226c99d33e6,121.14849890353004,14.127568331820338,e6f8b7b2ad87f15e,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0091.jpg
map-proj-v3_2/PSP_010087_1555_RED-0094.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0094,[],1584fe87ad4e493440aa0ff8092f4401f938dd609ef7925ef242969169c0c2f5,a6f8b89ab4df4c19a6347c4ca47c8ff5978e306e03325253c681ed15ac3c1030,8c9533664cd973c6,121.23037512856838,11.97413571803674,a7fda2e7cb643d54,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0094.jpg
map-proj-v3_2/PSP_010087_1555_RED-0096.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,psp_010087_1555_red-0096,[],d8714a0b82a88c517439aa509240c5052efb4a376cdf8679b17ffba46a13b0f9,02f868141928e6275fa04a3660fe3c4b1ce06940e1d57d2b30b86135884916ae,c122bdb9a3421dbb,116.8167827825108,14.47573556362813,f74ad39dc9de6f63,[],1.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0096.jpg
map-proj-v3_2/PSP_010087_1555_RED-0097.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0097,[],9b72f75a41ec4b85d4469f635afbf41be0f548abadf34a3b67e5d38d2a26bf93,ee106228ee9ab263099a24c213b7f9e7a74a158bb8d9052b211918d8d717045b,874f8b99db9a1035,116.36942304333482,13.400121958697524,919c14eb4794ff55,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0097.jpg
map-proj-v3_2/PSP_010087_1555_RED-0098.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0098,[],c4103294cc17ea25aa4b24ac457734b3e90033a83551e9216f6477b2c23f651e,642c11e53ed8440e3c60d77f85cc16a87d86680871c80886799e50b4f75328ba,971534c7851fb724,115.33850841273846,12.864564851327051,a55dc10bd97bb35d,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0098.jpg
map-proj-v3_2/PSP_010087_1555_RED-0101.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0101,[],ef9a740efbf23df68fab323fbe023af1c738c580c54034b0d3ded1ac7f753d61,15f2949c094084ffba235623dae48ad3093de2797677e7e3ca8d5da2f1a19f62,c995b23eed5b3140,117.3819790797415,13.338242815851334,d1aeb4c5a97b35e0,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0101.jpg
map-proj-v3_2/PSP_010087_1555_RED-0103.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0103,[],3f350f81733006aa0608335ac7bd0b72bcda40c08e45e179f839bbe4484b8739,0729b0716967ca4cb2b8f15174eb28db38370ecaa6ca0fd26cce2fe4eab2df16,96ad2972de953922,120.93555085485843,13.869298775074174,de0344ac56846789,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0103.jpg
map-proj-v3_2/PSP_010087_1555_RED-0105.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,psp_010087_1555_red-0105,[],74dd5a8096d767cec41f5f7bf155e34b6e5e1c818b14ff0e00ea12b979e49216,1ad7602e92a731de6f8443751460e7833e98c93a2680a095fd9c8b41bd757600,93a7cc983065cb9e,122.12575442954451,23.495283678350688,1c37fb0fce5106dc,[],1.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0105.jpg
map-proj-v3_2/PSP_010087_1555_RED-0108.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0108,[],f91e9297a9d8c20e403d8e699a950bbc59ec25ae99f2652738cd972616f0726d,72b105d9989544a571a5f308a3dd7f4fd72af6900e0148a84d823ee4c7c25ea8,cb163468cb5a31e7,117.49894234314658,14.233159212753971,3f8b085b0a2a4ffc,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0108.jpg
map-proj-v3_2/PSP_010087_1555_RED-0111.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0111,[],776c1b17b948623584a24a3fdbbfe662b91cc11e01b4f8c246ec7f1ec763a34c,95a7f591e1324d71803b8793d26edd2ea0c5bf2bf95ad4a2c0ac17a241521e2b,d5c81a74c89b532f,128.06786469754894,16.318815674562018,0e1231134b4cb604,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0111.jpg
map-proj-v3_2/PSP_010087_1555_RED-0119.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0119,[],6bf8d07f20b994124ecf945e4c2cbf84af9feb1a684eebada6658298f983719f,d160c591fec63dcd6eb357e7f4e43fd9f60cb7ca1fae049205f91b4d1f19b489,d45a2952edcb3712,147.6430553668808,65.45645997045122,5051169036d41840,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0119.jpg
map-proj-v3_2/PSP_010087_1555_RED-0123.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0123,[],cb5519d16120aaaf06551f070f1ed5e0c12a6477e3f81fea39b1f616d5ec2481,bb5efc28bbadbb05f330a14765d7c8f2c74376e1330faa97a49b438ac156d07c,b82447c3adc8971f,136.29305827786294,15.47427015006932,0abd0389ca93c142,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0123.jpg
map-proj-v3_2/PSP_010087_1555_RED-0124.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0124,[],69ac94db81ca839fb708040173a24c58a633aa2882b2fc1eec5d48cd3751f9fc,bda712df4c5c496d76e871d55a4a633b37a7e8c6131eb783464542e4153b0239,afc19123cec9c3b2,129.98639601001378,14.447686769971927,704c2e39be955d67,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0124.jpg
map-proj-v3_2/PSP_010087_1555_RED-0128.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0128,[],3a11c0458b484ca342fe52bbb6e5ec977d529d9bc32d762bddc864d41f19f496,14c5841e35c8999b0b6d69cf2979dbfbc863a53d36bd098e2a29292a79e33a1b,d2693dd8942b1df0,125.21446175939762,75.17488378747065,edf2e8841a773988,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0128.jpg
map-proj-v3_2/PSP_010087_1555_RED-0130.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0130,[],a3249158121ddc266712c333f3fa8a5460065336952443918a540cbfcbfecf21,b5740572368bcf5439c74cda61c9e6a31fb9271def3507f28580f8e06cce677f,9452a563e74cd879,156.5325350773351,15.183173089788616,3386c90678aecd68,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0130.jpg
map-proj-v3_2/PSP_010087_1555_RED-0136.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0136,[],d16d1c4dba1baefaf4c34a23689ee578913a0648fdff4162d5a49af7f01cd94d,c21d9f746cde9f0bc7d8fe1a0a81f8fd19a3017ca44ad35da1aba57afdaa0cac,9a16256dda96346d,112.02202643171806,22.120184616911992,258593135f65ef95,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0136.jpg
map-proj-v3_2/PSP_010087_1555_RED-0137.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010087_1555_red-0137,[],da5638ce9f1624ea8ea1c6c9d49ccbb5b0b2dda1e0d002a63b907dc9662f3001,177a062f58c75836a77e22edfa9fb5387d01832f0814e6ef18447eff5695dbfc,83d4ba53d3b52147,130.75345921713986,11.539719635457752,bf507cd44231110c,[],0.0,psp_010087_1555,['train'],1.0,Counter({'train': 1}),val,929ffd64c6803520,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010087_1555_RED-0137.jpg
