path,status,error,format,width,height,mode,channels,frames,label,class_name,original_split,base_id,augmentations,sha256,pixel_sha256,phash,mean,std,group_id,flags,class_id,source_id,supplied_splits,supplied_row_count,supplied_split_row_counts,assigned_split,split_group_id,is_original,origin,is_anomaly,image_path
map-proj-v3_2/ESP_028733_1370_RED-0640.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0640,[],6ac6ba9ddadd4f9e04525a601bcb94879f018106e6705722054fd7710d478a80,960a98390119f834858cf9adfd9d92dc52acaf90aa8550c6ba7391dbeac40bf6,9c89016a649b5bfe,188.6395233751868,15.86811973200313,d68052caedc7fc7d,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0640.jpg
map-proj-v3_2/ESP_028733_1370_RED-0641.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0641,[],aca21a18daf7495cbf2f44a6cf8ccf72e306b250bef0e4c92e3287c5060b8a23,79b5161ace083cf85af7e440e179976d954058724a54430519fe09164d381121,d64a8b6a2a5b287e,168.63319684061403,76.37016272988991,2409fe63c459f3a0,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0641.jpg
map-proj-v3_2/ESP_028733_1370_RED-0644.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0644,[],c39065b2311ca515c924e5f26f52b77fe01d138d66859c4e28f630c248a7911e,e923e8cc332ec1a9d892e7b3345e8734243abb635e23bdf4d3bc633114e38e07,8ee03fc2d05ade54,200.9842612897592,17.123781647747446,6c6da5ad0d29b525,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0644.jpg
map-proj-v3_2/ESP_028733_1370_RED-0647.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0647,[],e3f5ccf5cdc6ff640f00598efca9947f3a4a5d40808dff5dfc6203bf3ff7ef48,5bd4b3153cfba5633a8ab69c7cc2bd5a4b43ef45980e6914c7b91c2e65b1edaa,eceb531c80fb122e,147.13621455879215,13.67058158916734,a1d819a9a0de5567,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0647.jpg
map-proj-v3_2/ESP_028733_1370_RED-0648.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0648,[],075f329c251d81fe911c0fd866e637cd11a8c4529b1ed22504d8c09edc418d5c,a6b7d02e01047b5d03565d70a8f08f23983265edc1274656ebd4ac52c9eae6cf,ca955d67acf12e40,148.34394224611384,14.188446867841872,f1e52aae2d42e2ef,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0648.jpg
map-proj-v3_2/ESP_028733_1370_RED-0651.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0651,[],4bc66bb767567b8e0d6846fd62734ca9c95294c5bf10182856021eef1618e1dd,d35f789d9ad9b4ace1876ad616d162bc173fbb8c8f0d9621f34a59224ac84032,88d05cb147db7745,143.90061906887385,14.354565943809869,8d77a3553ffa8f9a,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0651.jpg
map-proj-v3_2/ESP_028733_1370_RED-0658.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0658,[],f9ea78c0bbd72d5408f65f8e2b4d628eb2c405ed91361bb9db4ca0f8e61b1237,7e06d84892b3b4d8c9ecefa880cbab1c7a05641cab380a3d0a8de4aabfb0a26a,d24a2d6a8dcf1963,163.85775000485162,85.44114329480753,5b2264a429102ede,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0658.jpg
map-proj-v3_2/ESP_028733_1370_RED-0665.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0665,[],4ed2c132dac8e1cc4955e1da72575b2e10b834ce18050e92332621ded82d6f82,dfc721f64a26b2aaf4cc28aaba83d4fab015128889f2fe5f0ab2539b0a1fe5f2,c1405e959fb0afd8,144.49859302528674,14.097289469175784,45b6cd26b3c2f206,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0665.jpg
map-proj-v3_2/ESP_028733_1370_RED-0666.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0666,[],5021e9e7f3b36c28c9b183844a5107a34486319adf49e53183bf4603d58b4b98,e46341993dfa0bfe6fc24f1331a390fea18b6e67203757f53dd313e7a31a5f0a,e4e13b5a2c8957ac,215.32125599177164,14.327142537838656,7f098476b463a5dc,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0666.jpg
map-proj-v3_2/ESP_028733_1370_RED-0672.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0672,[],778413bb5433d9a2518ea79b1f2fa148b1f5d1d3f749701f20333b1b0674a70e,2b7d6bd491080df5c5c8cbe6fe3136886b75d59411985b4832420850de0026b3,d55a0b526ad1675c,184.4240524753052,73.99514755218493,c4b4036b1a6b6e73,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0672.jpg
map-proj-v3_2/ESP_028733_1370_RED-0679.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0679,[],a94687046c51bb0d99116f82af12f23b60ca7e9435a2105668bcee97ed914c0f,2321e7e69ab165e72f3baa96632b249d3dee8d084bb45cd2b9371eb001bfc536,851c728397c879e7,204.67986958799895,16.181877306144408,54e27bf7953f0e89,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0679.jpg
map-proj-v3_2/ESP_028733_1370_RED-0681.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0681,[],a97664cf95b6c90adae9e2fc6b1cc718c25365ef73d32b105b2472526480937f,40f91adcc0567b21742716107d8503cdd2fc3d2b45219391e6143707cba23c2f,9e3fed81273a4648,146.47142385840982,17.172862912918504,cb47c7e8d887f127,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0681.jpg
map-proj-v3_2/ESP_028733_1370_RED-0685.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0685,[],64a8d713246d6d1b792ecfeab6bc59ffc5d562f62863de4ec13b42831d4f275e,54c7b25ef975b5fd00db95a3bc6cd72a38fb01d4f5fff983a5ea49614435c86c,ac34f9e22e5b906a,204.7243688020338,12.643739883548776,26ae46b64b87b701,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0685.jpg
map-proj-v3_2/ESP_028733_1370_RED-0690.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0690,[],d0df3a60bbf7e596f8809bc5a29c15368887368985de4b816982b212eee65119,7766b29050fb3e09cbf45eb3b5556b2d5ddd3c7876de595ce31670b42d2ca8ff,b9d8712c6899cb72,132.56674882105222,14.855455547324167,22961a632992fe16,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0690.jpg
map-proj-v3_2/ESP_028733_1370_RED-0693.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0693,[],3116aa4f38dc663b415b0c7f472fc9ba04c576ca6d0722b5720c0b9f06c82155,2930e43a161bfbd5cbff41f60bc24cfe15aafe91717d27db09090ecf66a1239f,a56e384d4f131a6e,187.15746472859945,15.102962768647856,1f30eebb6aa7423a,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0693.jpg
map-proj-v3_2/ESP_028733_1370_RED-0697.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0697,[],854ba085a90183694214da5e033077d770a8389c52f9f283c8dfa52fd9ddc2c7,0dcc1d5cb9431f83c2db368befea83ba9f54afe8bc0cb9532757e1eb35998a01,a813697dc41fa8cb,186.00254225775777,15.12579983420996,233f8b94d945c1c8,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0697.jpg
map-proj-v3_2/ESP_028733_1370_RED-0703.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0703,[],a2adc1310bc6f917da7f5ab9bd7e97047e6ba69fbd2b04e555baa8b27ec7334e,5ad4b1f72ebd7563f0947aeeccf355c58207688ad53ace65bed2be6e82e5f89b,8ec38cc6397b30ae,94.70713578761476,62.98464021481733,47de7d2ddac89293,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0703.jpg
map-proj-v3_2/ESP_028733_1370_RED-0705.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0705,[],da026ff7e7539aa2292c357187078c1abd9a990193aa0a4c83d1690cd2874f0c,2b02e958640523017af11c13f308f4eda215e61d899002e6392dace0cde50575,9b4f7b1551830cba,181.41467911273264,15.842635392301432,87ad91ae4da7e182,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0705.jpg
map-proj-v3_2/ESP_028733_1370_RED-0708.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0708,[],6d0ef004361fb74a59908ed90d72ded8d500fece43e39b3a36cb13880ddd5152,a093f9923c083413f14f36a7f2049ecf5e39a8c9ddea36f850a95f153c0e1022,828f96a52fa96bc2,156.1586291214656,13.830711567363773,0ccf19952aba8d78,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0708.jpg
map-proj-v3_2/ESP_028733_1370_RED-0709.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0709,[],d50ddf9918642fcd2920bd07bc1ba557d132934712db8bfab7333d76336120d8,9bd7aa63ce0e78896c4e0e5d19b335b36a0056b314a036cb6767c1234aab11ee,a27361d0b655ef44,177.6969473500359,15.376994809550297,bef319a7f7a38ba9,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0709.jpg
map-proj-v3_2/ESP_028733_1370_RED-0710.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0710,[],919c2258be257f0185dbee0ead754120115a656406dc30f840940ebd271ece2e,1ba12d571e0b84345410b7c5f385952414e360cb7ef89cd310766a63b82fe6ec,9b6959618577150f,173.82305109744027,13.62393940995834,417fb8f9e770f60e,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0710.jpg
map-proj-v3_2/ESP_028733_1370_RED-0729.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0729,[],62b961a4cccd37e4ea863883f32cc82e3133133b4597e3960c233fd7dcc22910,2e30c663eb2042be5f90688f010029fe810b0ef043729d63e5a1747310eeebd5,95f022f7d02f8993,160.75933940111395,15.056348822061867,3e36dd4ffeec3266,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0729.jpg
map-proj-v3_2/ESP_028733_1370_RED-0731.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0731,[],c7784bbbba2c39285873cf7180bff514c645b1de0889eeb9684a54aed5aa2582,fe1130836cfbd12189b3f96b6d5f2ae13466af13ae376d010dcf9d20e5c7c023,c4fa569c92f57421,165.51636942304333,12.143117622855671,e388f70a8f3b5a23,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0731.jpg
map-proj-v3_2/ESP_028733_1370_RED-0733.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0733,[],0da2b2a3160b0f7be267b55866a3a0df081d16916b5dea830a5d7b6130fd0f37,e848933e6008b04893ffe1f28a5a2ba2e28a5c612473628732050aa1e61bb533,9d850afe60c6cf58,170.32443866560578,14.434477176228134,01978b1e2721cb8e,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0733.jpg
map-proj-v3_2/ESP_028733_1370_RED-0735.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0735,[],073c6882af0e8672153a5ae4503fab8c59cc5e0e523a85e4be51e337757200cf,714f27904bee6bdec3daaa02829b3f5762bdf2bef0c8e65538263c6c6215258c,ada6460a4e5dd9b8,167.35937045159037,15.377395914435857,8b5c7182f63d1cf7,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0735.jpg
map-proj-v3_2/ESP_028733_1370_RED-0741.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0741,[],ebc9374d4120f96e8a1445c9b0da795a813545a02fba4cf9ad8f58c78805e846,67897e49cc75afa90a7db60c1ab3fe3b4a47e581d9ebc52cb2bb7ef490d14ce6,8577379c86898b4d,170.7531293058278,13.257097596686402,5b976cdd34844374,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0741.jpg
map-proj-v3_2/ESP_028733_1370_RED-0744.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0744,[],3588fac5501b2f3c3dc0a3fdf1a4b36bc9739449d7bfd790bbdc4df76ac786b1,2e9f57c4db31daeeb520424da0858e20e8566cb8a6c154a29b610d6711b9dda8,bedd91268c1af126,168.1352830444992,13.34021517927124,ba7c3bff9fa07b4c,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0744.jpg
map-proj-v3_2/ESP_028733_1370_RED-0753.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0753,[],43928d2d542410dbafe5d5905d7931aaad799a7529132b99bfd1ab1ae64d7d47,4090b64998ba6fc3498feccdd00b8f969da44a8ae75b0bdad15f4e1705190be4,ad39b362cc91634b,162.09868229540646,13.65612561957476,ba7433ab56984f00,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0753.jpg
map-proj-v3_2/ESP_028733_1370_RED-0757.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0757,[],122bcb2bdcee41b29735f3c1464ca86927be420e329577322d079b8bdefe6b05,548919f60f5b9a6fa537b5c7066a04e692689be949af74ffce89208fcd6947b0,87c358b166cc71c7,117.21442294630208,69.96850355039203,6ea4207efa951d7e,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0757.jpg
map-proj-v3_2/ESP_028733_1370_RED-0762.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0762,[],ec8da8aeaa95ea1ef3ff782d4f14b922f6b553ae766c36d7200bb992a49a0db5,08791810c014f05987e92550adb43b2d1b3f9e2f0feecc1fc7bdee3d7e6118f8,c4ac993645ed7a1c,185.89914417124336,17.04095205923927,ef722c96b2b6931c,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0762.jpg
map-proj-v3_2/ESP_028733_1370_RED-0763.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0763,[],f517c5c5b15421c7cca71a0d14c1bcfa949ef02d6d73d93e0d7180f2a7f324ae,40ac38e15881f4b7a6a3bbb0f88a51455afc3439ed5c29e74b758b5e7896282f,8fc370a2c4a933e7,127.31128102621824,77.45139236404354,8a86dcd125a15738,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0763.jpg
map-proj-v3_2/ESP_028733_1370_RED-0771.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0771,[],559ecfe4771c84f7a49de2de01906a819e4d54006716c3b9270253f93a787196,942498611f6e4d1205a61572251109461e609d02fbee7ea75fff3e89a233ec10,c6bb701b646cd54a,190.06730190766365,16.037860194990884,ad29594b70390338,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0771.jpg
map-proj-v3_2/ESP_028733_1370_RED-0772.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0772,[],083f2b374fe7ed34d37f32d906e5d17581e554e8186bae6c13ec90d5322f3c9c,4e51468f8afe8e0905349c71c1be97af04ad572566f976cd9a2117779ccfc37a,f48b562b74c3b690,183.04643986881172,15.266696275362152,e56024459132ea15,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0772.jpg
map-proj-v3_2/ESP_028733_1370_RED-0773.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0773,[],a61c9f053ea89bebc3331d3a48ee0e2ec09699022bb21d0c2b79d0bc452fe43c,be9d1b4fcd3dc8926565cb8dcda70f6bf7978cea49f20eaf718be11185f94838,a7c55c6218bbf252,154.65805662830638,20.51374029936763,56c9c38e6a0ef17b,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0773.jpg
map-proj-v3_2/ESP_028733_1370_RED-0777.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0777,[],19dd8a273a080ed6c4a01720e04704bf6c7de198a26400976f29ffa6ef823b94,cb32f73ea162bab6f2bcf5ca8eb480e76edafcd20572edf11defd0b146774d6e,93fb4128dec82e6a,171.23134545595684,14.429573842271566,3981f36d4ff7bf8b,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0777.jpg
map-proj-v3_2/ESP_028733_1370_RED-0786.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0786,[],c99a39cc070b4eae36c8aa9e66847de546b430ccb54c8648ab4bbf9befcbd30c,baedcde0a285e4afeb447d282d51ec05ae05f0ae7e179bac1d3fb9cfb496125c,8ec731c2d4a9c9d5,119.0109064798463,81.76678218848475,c48d9832300e4fde,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0786.jpg
map-proj-v3_2/ESP_028733_1370_RED-0793.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0793,[],d6b9058143f5c92c2a9adb89cb39c4afb1852bfbb54f35a8f1d6b0a8d2c96641,c3c3fbb848c572c12ffba441bd1f2543b6138946271152e1c4ec82d9d16ed3aa,f40d911be7499aa6,171.9856973742941,14.117306604511322,d984cff3efa86363,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0793.jpg
map-proj-v3_2/ESP_028733_1370_RED-0795.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0795,[],96c7c80890e84546f549aa4816cf16471ee68969ca37ee436ed95a870b16a78c,faeda1793f8325f9ed9db7f842bb2ff59dfce3fe85a7d1b1d3b79f3791f8d25e,d2fd254216287ef4,170.3969221215238,15.1309220790532,d25a239614fba3d3,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0795.jpg
map-proj-v3_2/ESP_028733_1370_RED-0806.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0806,[],7640c29967fc79563b0e4aa6ae5ff2fc9fc0cd69074f19243fbc1eda7460cdbe,e6969cfa5c80f55fa24cba51ce7eda84c9cd57aa3dd9222651958fb03c68a247,a446c89b37e6accc,177.4930621591725,17.392805670785535,94dabe0e4756c079,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0806.jpg
map-proj-v3_2/ESP_028733_1370_RED-0809.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028733_1370_red-0809,[],186f8f6f5f05d9ca3d89d8d503a646b0f995c0a38247e538f94cc7c4c8cd9b04,32fa15910b379ec1ed2e2b412014c56379a027cbdf25063c2e7d187a8c644d6f,f555116d0cd0d736,156.89318636107822,28.40745136155299,5f0e5101c45a11e6,[],0.0,esp_028733_1370,['train'],1.0,Counter({'train': 1}),test,5d6e98f4490839ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028733_1370_RED-0809.jpg
